1978-02-14	0	NULO	9.4	4.6
1978-02-15	0	NULO	13.6	3.1
1978-02-16	0	NULO	18.6	4.6
1978-02-17	0	NULO	18.6	5.5
1978-02-18	0	NULO	16.1	3.1
1978-02-19	0	NULO	12.1	3.6
1978-02-20	0	NULO	16.1	1
1978-02-21	0	NULO	18.6	1.5
1978-02-22	0	NULO	19.6	3.1
1978-02-23	0	NULO	21.6	4.2
1978-02-24	0	NULO	20.1	5.1
1978-02-25	0	NULO	19.6	6.3
1978-02-26	0	NULO	21.1	3.6
1978-02-27	0	NULO	16.1	6.1
1978-02-28	0	NULO	22.4	3.2
1978-03-01	0	NULO	22.4	7.1
1978-03-02	0	NULO	21.9	9.6
1978-03-03	0	NULO	19.6	3.4
1978-03-04	0	NULO	20.1	3.9
1978-03-05	0	NULO	22.1	6.9
1978-03-06	0	NULO	24.6	10.1
1978-03-07	0	NULO	24.6	6.1
1978-03-08	0	NULO	16.6	6.9
1978-03-09	0	NULO	22.1	3.9
1978-03-10	0	NULO	18.6	6.2
1978-03-11	0	NULO	21.2	3.2
1978-03-12	0	NULO	16.6	9.4
1978-03-13	0	NULO	12.9	3.4
1978-03-14	0	NULO	19.4	2.6
1978-03-15	0	NULO	21.2	2.6
1978-03-16	0	NULO	19.6	6.1
1978-03-17	0	NULO	22.9	5.4
1978-03-18	0	NULO	22.6	8.6
1978-03-19	0	NULO	22.4	8.7
1978-03-20	0	NULO	18.6	7.6
1978-03-21	0	NULO	23.1	3.1
1978-03-22	0	NULO	24.3	9.6
1978-03-23	0	NULO	21.6	8.6
1978-03-24	0	NULO	24.6	10.4
1978-03-25	0	NULO	24.4	9.6
1978-03-26	0	NULO	26.9	9.6
1978-03-27	0	NULO	29.6	10.4
1978-03-28	0	NULO	30.1	14.6
1978-03-29	0	NULO	31.6	14.6
1978-03-30	0	NULO	30.4	14.8
1978-03-31	0	NULO	34.6	13.6
1978-04-01	0	NULO	36.1	16.6
1978-04-02	0	NULO	36.9	16.9
1978-04-03	0	NULO	38.1	14.4
1978-04-04	0	NULO	38.6	16
1978-04-05	0	NULO	36	14
1978-04-06	0	NULO	39.4	17.1
1978-04-07	0	NULO	39	14.6
1978-04-08	0	NULO	39.6	18.4
1978-04-09	0	NULO	38.1	16
1978-04-10	0	NULO	39	18.1
1978-04-11	0	NULO	21.2	16.4
1978-04-12	0	NULO	26.4	11.5
1978-04-13	0	NULO	28.3	11.6
1978-04-14	0	NULO	34.6	12.7
1978-04-15	0	NULO	31.9	13
1978-04-16	0	NULO	30.1	11.9
1978-04-17	0	NULO	32.3	11.4
1978-04-18	0	NULO	26.1	15.9
1978-04-19	0	NULO	38.4	9.4
1978-04-20	0	NULO	23.9	16.8
1978-04-21	0	NULO	36.9	9.6
1978-04-22	0	NULO	39.6	17
1978-04-23	0	NULO	36.3	18.6
1978-04-24	0	NULO	38.6	18.2
1978-04-25	0	NULO	33.6	18.4
1978-04-26	0	NULO	38.6	14.4
1978-04-27	0	NULO	36.9	17.3
1978-04-28	0	NULO	37.3	16.4
1978-04-29	0	NULO	34.6	18.1
1978-04-30	0	NULO	38.6	16.1
1978-05-01	0	NULO	41.1	16.4
1978-05-02	0	NULO	39.6	19.6
1978-05-03	0	NULO	41	20.4
1978-05-04	0	NULO	38.1	22
1978-05-05	0	NULO	39.1	19.1
1978-05-06	0	NULO	40.1	19
1978-05-07	0	NULO	38.1	19
1978-05-08	0	NULO	36.4	18.1
1978-05-09	0	NULO	40.6	16
1978-05-10	0	NULO	39.1	19
1978-05-11	0	NULO	39.6	17.6
1978-05-12	0	NULO	38.1	19.6
1978-05-13	0	NULO	38.1	19
1978-05-14	0	NULO	38.4	18.4
1978-05-15	0	NULO	39.6	20
1978-05-16	0	NULO	39.4	18
1978-05-17	0	NULO	38.4	20.1
1978-05-18	0	NULO	38.1	18.6
1978-05-19	0	NULO	36.4	19.6
1978-05-20	0	NULO	36.1	18.6
1978-05-21	0	NULO	39	18
1978-05-22	0	NULO	41.4	21
1978-05-23	8	NULO	35.5	20
1978-05-24	2	NULO	34.5	21.5
1978-05-25	0	NULO	38.6	20.1
1978-05-26	0	NULO	39.6	19.4
1978-05-27	0	NULO	39.1	19.6
1978-05-28	0	NULO	38	19.8
1978-05-29	0	NULO	38.1	18.4
1978-05-30	0	NULO	36.1	18.4
1978-05-31	0	NULO	38.2	18.1
1978-06-01	0	NULO	39.6	19.4
1978-06-02	18	NULO	38.9	19.6
1978-06-03	0	NULO	39.6	19.4
1978-06-04	0	NULO	39.6	19.6
1978-06-05	0	NULO	38.4	19.6
1978-06-06	24	NULO	38.6	18.4
1978-06-07	0	NULO	39.6	20.4
1978-06-08	0	NULO	40.6	21.6
1978-06-09	0	NULO	38.6	21.6
1978-06-10	0	NULO	39.4	20.4
1978-06-11	0	NULO	40	20
1978-06-12	0	NULO	39.4	22.1
1978-06-13	0	NULO	39.4	19.6
1978-06-14	0	NULO	39.6	19.6
1978-06-15	0	NULO	39.6	24.4
1978-06-16	0	NULO	40.1	22.3
1978-06-17	0	NULO	40	23
1978-06-18	0	NULO	39.4	25.7
1978-06-19	0	NULO	39.4	24.6
1978-06-20	0	NULO	39.6	24.6
1978-06-21	0	NULO	40.3	24.6
1978-06-22	0	NULO	38.9	23.6
1978-06-23	0	NULO	41.4	24.6
1978-06-24	0	NULO	41.9	25.4
1978-06-25	0	NULO	39.9	21.6
1978-06-26	0	NULO	39.4	22.6
1978-06-27	0	NULO	39.6	24.6
1978-06-28	0	NULO	39.6	24
1978-06-29	0	NULO	38.6	23.1
1978-06-30	0	NULO	39.6	21.6
1978-07-01	0	NULO	38.6	23.3
1978-07-02	0	NULO	37.6	22.4
1978-07-03	0	NULO	38.6	22.6
1978-07-04	0	NULO	38.4	23.6
1978-07-05	0	NULO	36.9	22.6
1978-07-06	0	NULO	28.6	23
1978-07-07	0	NULO	37.4	23.4
1978-07-08	0	NULO	38.4	22.2
1978-07-09	0	NULO	38.6	23.6
1978-07-10	0	NULO	40.1	23.4
1978-07-11	0	NULO	37.4	23.6
1978-07-12	0	NULO	37.4	23.6
1978-07-13	0	NULO	39.4	23.6
1978-07-14	0	NULO	37.9	24.9
1978-07-15	0	NULO	37.8	23.6
1978-07-16	0	NULO	39.4	23.9
1978-07-17	0	NULO	39.9	23.6
1978-07-18	0	NULO	37.6	24.7
1978-07-19	0	NULO	38	23.9
1978-07-20	0	NULO	38.6	23.6
1978-07-21	0	NULO	39.6	24.3
1978-07-22	0	NULO	36.1	23.9
1978-07-23	0	NULO	36.1	23.1
1978-07-24	0	NULO	38.9	22.3
1978-07-25	0	NULO	40.1	22.9
1978-07-26	0	NULO	41.4	24.6
1978-07-27	0	NULO	36.9	26.1
1978-07-28	25.5	NULO	39.4	22.4
1978-07-29	25	NULO	36.9	22.6
1978-07-30	25	NULO	38.6	21.6
1978-07-31	0	NULO	36	22.6
1978-08-01	0	NULO	38	24.1
1978-08-02	0	NULO	38.1	23.6
1978-08-03	0	NULO	37.8	23.4
1978-08-04	0	NULO	38.9	23.9
1978-08-05	0	NULO	38.6	26.1
1978-08-06	0	NULO	39.4	22.1
1978-08-07	0	NULO	39.4	24.6
1978-08-08	0	NULO	39.6	23.8
1978-08-09	0	NULO	38.1	23.4
1978-08-10	0	NULO	39.1	23.1
1978-08-11	0	NULO	38.4	23.6
1978-08-12	0	NULO	38.6	24
1978-08-13	0	NULO	39.4	24.1
1978-08-14	0	NULO	38.6	24.6
1978-08-15	0	NULO	38.6	24.3
1978-08-16	0	NULO	39	23.6
1978-08-17	0	NULO	40.1	24.4
1978-08-18	0	NULO	40.1	25.9
1978-08-19	0	NULO	39.8	25.5
1978-08-20	0	NULO	39.6	22.6
1978-08-21	0	NULO	40.4	24.4
1978-08-22	0	NULO	41	26.1
1978-08-23	0	NULO	39.4	25.6
1978-08-24	0	NULO	38.4	24.6
1978-08-25	0	NULO	38.4	23.9
1978-08-26	0	NULO	39.6	23.6
1978-08-27	0	NULO	38.6	27.4
1978-08-28	0	NULO	36.4	23.6
1978-08-29	0	NULO	36.6	22.4
1978-08-30	48	NULO	38.6	22.4
1978-08-31	10	NULO	38.6	21.4
